1.97103,-0.41881,0.50901
-2.012,0.69052,1.61205
-2.012,0.93683,1.91502
1.28043,-0.57299,1.72775
1.97103,-0.24813,-0.1959
-1.50816,-0.03964,-0.12825
-2.012,-0.11916,1.30712
-0.44114,-0.51772,1.91502
0.81938,0.65852,0.87473
1.28335,0.38893,0.27565
0.37293,-0.77955,1.05808
-2.012,0.22116,1.04337
1.97103,-0.19867,1.03847
1.00419,-0.95216,0.66981
-1.08894,-0.00867,0.33154
0.8972,0.07182,0.5698
-2.012,0.12031,1.61107
-2.012,0.00782,1.91502
1.97103,0.74385,1.40909
0.17937,-0.82222,-0.16453
-1.00723,-0.73494,0.37958
1.05963,0.11352,1.44635
-0.56856,0.76131,1.81697
-0.81853,-0.1977,1.21103
1.7619,-1.17133,0.47665
1.43509,0.4539,0.84139
0.33597,1.32473,1.2179
-2.012,1.6942,1.36595
1.97103,-1.16745,1.91502
-1.15799,0.9795,-0.77537
1.97103,-1.23339,-0.33219
0.68127,-0.9124,1.34144
-2.012,1.72426,1.91502
-0.00058,0.80883,1.11789
1.97103,-0.57009,0.3688
-0.29037,-1.72214,1.20221
-1.63947,1.95603,1.40125
1.25611,0.37826,1.54832
-1.20857,-1.03362,1.41497
0.64819,-0.68645,0.13838
1.97103,0.73125,0.18839
-0.62011,-1.53013,1.2728
-2.012,1.15018,1.79638
1.97103,0.64397,0.72373
1.58974,-1.30321,0.39625
-1.23775,0.64106,0.88649
-1.59764,-0.19092,1.91502
0.0179,-0.04352,1.1375
0.83592,-0.17346,0.30507
0.41378,0.7264,0.69236
1.90391,-0.58366,1.55126
-2.012,0.22019,1.3434
0.5305,0.71088,0.64137
1.97103,-0.85325,0.29232
-0.03651,-0.83676,0.88943
0.43615,0.49172,1.0973
1.01295,0.611,1.91502
-2.012,-0.76888,1.27378
0.37487,-0.19383,0.21584
1.97103,0.09025,0.54234
-0.80783,-1.01132,1.40419
-0.4995,0.9252,1.73167
0.76589,0.5276,1.43066
0.64041,-0.22195,0.8708
-0.48393,-0.60984,1.0571
1.56056,-0.43335,1.16299
-0.35846,0.22019,0.90904
-2.012,0.80689,1.24143
0.74157,0.00103,1.17181
-0.23201,0.92423,0.5296
1.16857,-0.58463,1.42086
1.0324,0.13195,1.83854
-2.012,-0.00576,1.24143
-0.85744,1.95603,0.63941
1.97103,-0.72718,0.77962
0.61901,-1.88215,1.05415
-0.60552,0.78652,1.54047
-0.21742,1.21224,1.80619
-0.44794,-0.8164,0.53254
0.87872,-0.0697,0.29428
1.97103,0.39475,0.72471
-2.012,-1.19266,1.91502
-2.012,0.37729,1.91502
1.03824,0.43645,0.31585
1.8864,0.1591,0.06681
1.3349,0.12419,0.45606
-2.012,-0.49154,1.91502
1.97103,0.55088,1.37869
-1.53053,0.03012,0.31977
1.41855,-0.84452,0.81198
1.97103,0.30262,1.6699
-2.012,0.27547,0.54626
-1.39241,-0.57978,1.07769
1.61698,-1.27024,0.76197
1.69771,0.95041,0.29722
-0.56953,0.15522,0.72863
0.92443,-0.28304,1.91502
-2.012,-0.46535,1.88561
-2.012,0.74191,0.27075
1.97103,-1.58056,-0.23904
1.47399,0.18722,1.0218
-2.012,0.90677,1.76795
-0.36916,0.33559,1.66794
-0.62886,-0.31116,1.29241
0.12976,-0.02127,0.28055
1.24931,0.08152,0.95807
0.6764,0.88059,1.37183
-1.41867,-0.13079,1.68559
-1.18912,-0.31601,1.91502
-1.37976,-1.36333,-0.97146
1.97103,-0.48863,0.47469
0.85537,-0.64185,1.91502
-2.012,1.95603,1.91502
-1.11033,-0.46923,0.95513
1.97103,-0.87555,0.21584
-2.012,-0.66609,1.55028
1.21332,1.60692,1.42282
0.87677,0.4122,1.60323
0.71336,-0.80961,0.43547
-1.50621,-0.83676,0.45606
1.97103,-0.18898,0.18447
1.62378,0.27935,1.19142
-2.012,0.73125,1.91502
0.08696,-0.47699,1.58754
1.15009,-0.01836,0.23251
0.05487,0.0631,0.53352
-0.00058,0.002,1.37968
-1.98963,-0.79216,1.78265
-0.15323,0.61585,0.48253
1.36603,-0.16958,0.22565
0.83884,-0.27141,1.3836
-1.22316,0.12516,1.28359
-0.77184,-0.13952,1.19534
0.44393,-0.71361,0.62274
0.98377,0.20274,0.76785
-0.10265,0.60033,0.90414
0.4595,0.57706,1.85619
-2.012,-0.92889,1.91502
-2.012,0.91744,0.92865
1.89808,-0.67773,0.15995
1.97103,-0.10461,0.71295
-2.012,0.56639,1.50518
0.79993,0.20274,1.74736
0.33889,0.09898,1.01297
-0.01517,-1.26442,0.31585
0.62582,-0.15795,0.92081
1.4205,1.56619,1.55616
-0.74655,1.22969,1.76795
-0.20964,-1.26248,1.91502
1.97103,-0.06485,0.20996
1.97103,-0.733,0.15897
-2.012,-1.08599,1.21495
-1.90501,1.95603,1.86501
1.97103,-0.30244,1.09435
-0.94595,-0.31698,0.24035
-0.52381,-0.49929,1.01592
1.97103,1.28109,1.91502
0.04125,0.34626,1.74343
-2.012,-0.58269,0.92865
1.97103,-0.75628,0.10211
1.97103,0.15716,0.08642
-2.012,-0.10752,1.38262
-2.012,0.83307,1.63362
1.97103,-0.50996,1.91502
1.30767,-0.54196,0.3835
-1.52372,0.36081,0.15995
-1.81747,0.18819,0.96787
-0.79422,-0.59336,1.91502
1.40591,0.15037,0.94434
0.8116,0.41123,0.20604
0.92735,-1.12866,0.84041
-2.012,0.27644,1.32477
0.69683,0.38699,1.02278
1.97103,-0.0203,1.20711
-0.41196,-0.68936,0.83943
0.06556,0.25316,0.85512
-0.13864,0.96592,1.04925
-2.012,-0.9415,1.89051
1.56056,0.51499,1.57675
0.86121,-0.10849,0.1727
-0.18824,-0.36159,0.55803
-0.44503,0.49269,1.44831
-0.92553,0.2425,1.91502
0.91665,0.26189,1.49341
1.93698,-0.49057,0.39625
0.31846,-0.28595,0.39625
0.12587,0.2745,0.99925
-1.29222,0.48396,1.32379
0.584,-1.246,0.62862
-1.57041,0.12807,-0.14982
1.97103,-2.015,1.28849
-0.81561,0.61682,1.91502
-2.012,1.16278,1.61401
1.76774,1.36158,0.20898
1.97103,-0.65833,0.64235
-2.0013,-0.64476,1.48361
-0.14253,0.36759,1.91502
0.76783,1.34509,1.70912
-1.95364,-1.03847,-0.39886
0.6657,-0.59239,0.09622
1.97103,0.00685,1.13652
-1.39533,-0.97544,1.91502
-2.012,1.12496,1.91502
-0.61233,-0.01448,0.55117
1.97103,-0.56039,-0.49691
0.21341,0.52178,0.77766
-2.012,0.30456,1.91502
-1.54317,-0.5953,1.91502
1.40493,0.45584,0.20309
0.50229,0.8641,0.30703
1.97103,-0.63797,1.3836
-1.3,-0.62342,1.0571
-1.96628,-0.10752,1.13946
1.97103,0.52372,0.59137
1.97103,-0.78537,0.65118
-1.54123,0.54215,0.88551
-0.23882,0.59839,1.91502
-1.59861,-0.24134,1.82482
-0.37889,0.27547,0.31683
1.75801,0.21244,0.06877
0.83106,-1.16163,0.79335
-0.27967,-0.34026,1.89737
-0.33706,0.44517,1.91502
-0.16101,0.8098,0.87178
1.03629,-0.9832,0.53058
1.40396,0.36759,1.05514
-1.56165,-0.12497,1.84835
-1.5208,1.15018,1.3885
-2.012,-0.06291,0.89238
-0.38083,-1.14029,-0.56946
1.97103,-0.9735,0.70608
1.97103,-0.06291,1.88462
-2.012,-0.18995,1.91502
-0.72224,1.95603,0.82178
1.97103,-1.43025,0.79139
1.40688,0.3579,0.7002
-0.58509,0.95526,1.07082
0.68418,-0.33832,1.91502
0.19104,-0.5633,0.59921
-1.32335,-0.27916,-0.32729
1.97103,-0.16085,0.2629
1.97103,-0.31213,1.91502
-2.012,1.17636,1.80521
-0.93817,-0.37614,0.94728
1.97103,-0.57396,0.40998
-1.19107,-0.08231,0.58254
-0.28356,-0.35189,1.28947
-2.012,-0.39068,1.91502
1.17441,0.46942,0.48449
0.31165,-0.08134,0.36291
0.73379,-0.25783,1.56891
0.06556,0.39669,1.59244
-2.012,0.13001,1.20515
1.24444,-1.00453,0.36095
1.97103,-0.07261,1.05317
-0.76893,0.2968,0.76589
0.56844,0.48493,1.91502
0.12392,-1.08987,1.72873
-2.012,1.21224,0.72863
1.38742,-1.30224,0.02563
0.0179,0.1814,0.73452
-1.02766,0.50724,1.49733
0.70072,0.35887,1.82972
0.20563,-0.11625,0.91493
-0.50631,-1.16745,0.93356
0.94097,0.28904,0.75511
0.57913,0.91841,1.20417
-1.24164,1.52256,1.57381
0.27372,-1.26442,1.91502
-2.012,-0.69421,-0.5126
1.20067,-0.02994,0.06681
1.97103,-1.56116,1.37968
-1.09477,1.95603,1.89051
-2.012,-0.44208,0.69432
1.97103,-1.61935,0.40998
1.97103,-0.27141,1.27771
-1.2076,1.27042,1.33261
-1.67643,0.12128,1.91502
0.86705,-0.46729,0.57274
-0.31663,0.1174,0.1678
1.97103,-0.26268,0.35115
1.97103,-1.26345,1.85815
-2.012,1.05514,1.53851
-1.80579,0.54312,1.30908
1.97103,-0.82319,0.56293
0.10544,-0.20255,0.23349
-0.42557,0.43839,0.70118
-1.50038,-0.00188,1.91502
-0.33609,0.91065,0.77668
0.67057,-0.10364,0.4492
1.23569,-0.86877,0.72471
1.11313,0.64882,1.00709
0.98863,0.25801,1.01395
1.97103,-0.7844,0.92473
-0.73975,-0.14049,0.70216
0.00915,0.3579,0.28055
0.46631,0.64688,1.59146
-2.012,-0.76597,1.91502
-0.19602,0.85537,1.15514
1.97103,-1.27509,0.27075
-1.66573,-0.52063,0.42861
-0.25438,0.75161,1.15514
-0.32442,0.5373,1.91502
-1.25137,0.25995,1.6797
1.09465,0.39378,0.58156
0.6054,-0.49735,0.53842
-0.08125,0.68082,0.39429
0.02277,0.79234,0.84923
-0.50047,-0.9861,1.6699
1.36019,0.70409,0.18152
0.76297,-1.11508,-0.19492
-0.89246,-1.68238,1.20123
-2.012,1.95603,1.91502
1.18316,-0.25977,1.12965
1.97103,-0.50026,0.23055
-1.16869,-0.80282,0.58646
0.32624,0.91065,1.37477
0.86121,0.65464,1.73559
-1.18328,-0.05224,0.91983
1.75704,-0.38583,0.00406
1.97103,-0.27528,0.38154
-2.012,-0.17443,1.69245
-2.012,0.55281,1.91502
1.97103,0.10964,1.91502
1.13064,-0.96477,0.10309
-2.012,-0.24813,0.02072
0.76394,0.17268,1.57773
-2.012,-0.24328,1.89149
1.97103,0.20371,1.10318
0.10058,0.37632,-0.06066
1.97103,-1.10441,0.55607
-1.74549,0.64882,1.66598
-1.54901,0.16783,1.68559
1.97103,-0.51093,1.28457
0.45366,0.35208,0.58352
0.69975,0.99405,1.49831
-0.07833,0.93974,1.91502
-2.012,0.40153,1.27771
-0.38764,0.8321,-0.14982
1.03921,0.52566,0.00602
0.50327,-2.015,1.40615
-0.03359,0.59257,1.18652
-1.12881,0.26189,0.9365
0.39238,-0.4799,0.42665
1.97103,-0.47699,1.2983
1.09562,0.64785,1.06984
-2.012,-0.53517,1.15907
-0.57342,0.57609,0.68353
-0.35943,1.17733,0.08936
-1.38365,0.84568,-0.92832
1.94185,-1.2043,1.10416
0.98474,-0.19867,1.91502
-2.012,1.22291,1.91502
1.97103,1.38,0.33938
0.93124,0.1688,0.98356
-1.60931,-1.53498,1.38458
1.3777,0.62651,1.3532
0.99641,1.69226,1.06102
-0.07347,-0.68936,-0.09589
0.89428,-0.52645,0.4894
1.97103,0.05049,0.93356
0.95167,-0.61663,1.91502
-2.012,0.81852,1.91502
0.58983,0.5916,0.84923
1.96325,-0.98416,0.45606
0.37001,0.42869,0.63941
-2.012,-0.24716,1.88168
-1.62974,-0.24716,1.54342
1.97103,-0.62148,0.42861
0.28831,0.81367,0.08642
0.56454,-0.62148,1.71108
-0.01809,0.17365,1.15514
-2.012,0.13583,1.23652
1.97103,-0.14049,0.72373
1.15107,-0.48863,0.86002
-0.35165,0.46942,0.92277
0.22022,0.11546,1.70422
-2.012,0.35499,1.91502
-0.00544,-0.58172,0.77178
1.75315,0.90095,-0.07536
-0.16101,-0.71361,1.09632
0.11031,0.22019,1.37085
-1.03057,0.48008,1.77187
0.30971,-0.13661,1.05808
1.42341,-0.92113,0.30016
1.23374,0.18625,0.80707
-2.012,0.58482,1.38164
0.64139,1.2617,0.95218
0.86413,-0.2588,1.91502
-2.012,-1.2043,-0.19492
1.97103,0.64688,0.32369
1.97103,-0.62439,1.665
-2.012,1.95603,1.91502
-0.36819,-1.18587,0.81786
1.97103,-1.22078,0.49234
-0.77379,0.11546,1.05219
-0.12988,1.43237,1.80619
-0.78352,0.96398,1.74343
1.20748,-0.44111,-0.03908
-2.012,-0.89301,0.54038
1.97103,-0.6913,1.0218
1.97103,-0.26656,1.52479
-2.012,0.95526,1.91502
-2.012,-0.29177,1.45027
1.74634,-0.3005,0.34527
0.99544,0.51306,0.40409
-2.012,0.13583,1.05219
-2.012,-0.10461,1.91502
0.68807,0.98435,0.20309
1.12772,0.16686,-0.21943
1.97103,-0.605,1.7052
0.50229,0.25122,1.22182
-2.012,0.32783,1.06886
1.24444,-0.83579,0.911
1.97103,-0.22583,0.84041
-2.012,0.64009,0.83453
0.67932,0.76616,1.64833
-0.86911,-0.86101,1.86501
-1.55387,0.42093,0.91493
1.29405,-0.72137,0.05504
0.72698,0.33753,0.55117
0.46533,0.49657,1.66598
0.08113,0.8224,1.91502
-1.33308,-0.14049,1.36693
1.36019,-0.51093,0.22663
1.19484,-0.36062,0.52862
0.8758,0.57027,1.50027
-0.12696,0.79719,1.4287
0.15602,-1.13254,0.81688
0.57524,-0.87943,-0.22532
-1.36226,-0.54487,1.33653
1.75218,-0.48572,1.91502
-0.2359,1.95603,1.81795
-2.012,-0.40329,1.12279
1.97103,-1.75608,0.30703
1.97103,-0.17734,0.61392
0.23286,1.24812,1.46498
0.1463,-0.31213,1.52381
-0.24952,-0.84937,0.93454
1.97103,0.23668,-0.05771
1.97103,-0.35674,0.05504
-2.012,-0.59918,1.91502
-2.012,1.62438,1.91502
1.97103,-0.22195,1.91502
1.64421,-0.43529,0.75413
-2.012,0.03594,0.20408
0.53245,-0.00576,1.11593
-1.01696,-0.05903,1.82482
1.83096,-0.0503,1.01297
0.04903,0.81755,0.2178
1.83972,-0.75918,0.62862
-2.012,0.31814,1.11593
0.61318,0.67888,1.85423
1.03726,-0.18025,0.87178
-0.29329,-0.27916,0.28349
0.57816,-0.03964,0.83845
-1.33891,0.54021,1.3581
-2.01005,-0.42947,1.91502
0.55482,0.62748,1.16299
1.84847,-0.69033,-0.04203
-1.25137,-1.07629,0.27859
-0.25147,1.13175,1.04533
-0.29134,0.00103,1.75128
-0.63859,-0.21516,1.48949
0.98085,-0.39941,0.38743
1.97103,0.17074,0.2884
-1.3749,0.57221,1.61401
-2.012,1.04156,1.86796
0.92735,-1.48843,1.91502
-0.6454,0.06116,-0.20865
1.97103,-0.99192,-0.18904
1.43995,-0.40426,1.38458
-2.012,0.90386,1.91502
-0.30204,1.65056,1.60519
1.97103,-0.4576,0.50901
-1.40603,-0.90756,1.43066
0.42156,1.22097,1.32869
1.32323,1.12981,1.10906
-1.24845,-1.71826,1.83756
0.34861,0.36565,0.34821
1.97103,-0.06097,0.64529
-1.06462,-1.42346,1.91502
-2.012,1.61759,1.91502
1.97103,0.0854,0.50606
1.4808,-0.66803,0.15113
-0.93623,0.30262,0.74334
0.23773,-0.59433,1.79344
-1.97309,0.26577,1.39242
0.83592,-0.26074,0.56882
0.93221,0.78264,0.49038
1.97103,-0.18025,1.52675
-2.012,0.17559,1.38262
-1.84276,0.96883,1.42086
0.99252,-1.08502,0.83453
0.49451,-0.84064,0.28251
-0.60065,0.56154,0.7757
0.99641,-0.27431,1.91502
-2.012,-0.20061,1.68363
-0.5102,-0.23649,-0.27728
1.78525,0.42772,0.28448
0.99349,-0.9541,1.04631
-1.08602,0.51402,1.57479
0.68127,1.03381,1.53949
-0.83896,0.16492,0.94728
0.15116,-1.1432,0.75707
1.65588,-0.14631,0.93159
-0.13085,0.44323,1.4336
-2.012,0.54797,1.61891
-1.1366,-0.2588,1.2581
-0.40028,0.20856,-0.45965
1.97103,-0.87167,0.51587
1.19678,-0.29759,1.85815
-2.012,0.10673,1.83658
-0.64832,1.95603,0.42076
1.97103,-0.38583,0.52273
-0.60552,-2.015,1.35614
0.09474,0.11255,1.32575
1.36408,1.79796,1.46008
-0.5705,-0.02515,0.4541
-0.81172,-0.4382,0.17858
1.97103,-0.47505,0.68745
1.97103,-0.86489,1.91502
-2.012,0.86216,1.91502
1.22985,1.15308,0.65118
1.64226,0.04079,0.32467
-0.7806,-0.56039,0.69432
-0.11529,-0.17443,1.27084
-2.012,0.19983,1.39242
0.70655,0.35887,0.6953
0.85829,-0.21904,0.16878
1.0859,-0.34608,1.68166
0.43323,0.52663,1.5493
-2.012,1.28109,1.14338
0.89914,-2.015,-0.03712
1.97103,-0.09006,0.26094
-1.42645,0.05825,0.27565
1.84944,-1.09665,1.37085
-0.65707,-1.3517,1.27378
-2.012,0.29195,0.64235
1.97103,-1.62807,-0.21453
1.97103,0.36275,0.94826
-1.95948,1.41685,1.46792
-1.77564,-0.00964,1.74245
1.65394,-0.79119,1.04043
0.47798,-0.62439,0.89238
1.27946,-0.03285,0.48842
-0.97124,0.72543,1.33653
0.1249,0.89028,1.60323
1.39618,-0.5119,0.91198
-2.012,-1.65523,-0.54397
1.97103,0.20468,0.93159
0.59762,-1.43509,1.91502
-2.012,1.95603,1.91502
-2.012,-0.59627,1.44145
1.97103,-1.1015,0.34821
-1.15994,-0.50705,0.97277
0.21536,1.00859,1.58558
1.97103,-0.38486,1.69245
-0.15809,-0.33638,0.43351
-1.28152,-0.36644,-0.2008
1.97103,-0.4382,0.46586
1.97103,0.31135,1.85717
-2.012,1.2743,1.7856
-2.012,-0.67482,1.91502
1.97103,-0.3228,0.09916
1.08492,0.38699,-0.16747
0.00429,0.14067,0.93454
-1.3107,-0.62051,1.91502
-1.66184,0.3065,1.18456
1.14717,0.14746,-0.22433
1.65296,-0.71361,0.71785
1.20554,0.41899,1.12965
-2.012,0.39087,1.51106
0.21827,-0.71167,1.49929
1.81443,-0.12303,0.68255
-0.41779,0.34917,0.48253
1.13453,0.07667,1.18064
-1.74354,-0.41784,1.91502
-2.012,0.9058,1.52479
0.9575,-0.60112,0.02857
-0.05596,-0.79894,0.17466
0.12879,0.2231,1.06494
0.24551,1.24618,1.91502
-1.94975,-0.20158,1.73657
1.97103,-0.51578,0.79237
1.47399,-0.25589,0.50508
-1.83497,0.57318,0.88061
-0.78449,1.38194,1.91502
-0.19408,-2.015,1.91502
-0.54132,0.24541,0.52469
1.97103,-1.73862,-0.60084
1.16274,-0.59724,1.05808
-2.012,1.32085,1.91502
1.97103,1.31212,1.91502
1.97103,-0.41202,0.06975
-2.012,-0.19867,1.09043
0.92249,0.43645,1.53459
0.54606,0.84762,1.77481
-2.012,-0.72137,1.50812
-0.97513,-0.59239,0.21094
1.97103,1.16278,-0.51456
0.56941,-1.6562,0.47665
-2.012,1.95603,1.49243
1.28821,-0.46729,1.91502
1.97103,-1.16939,1.09239
-0.38861,0.87186,-0.34788
-2.012,0.18237,0.70118
-1.87972,-0.50511,1.91502
-0.67944,-0.27625,1.91502
0.05,1.04641,0.14721
1.97103,-0.46923,-0.27532
-0.28551,-0.53711,0.73452
-1.08213,0.60809,0.84433
1.97103,0.1911,1.32281
1.17733,-0.30922,0.85021
0.13462,0.14746,0.62078
-0.04623,0.01073,0.52077
-2.012,-0.39747,1.91502
0.23773,0.07473,1.7601
0.46533,0.36953,0.48449
0.29998,-0.90562,0.63451
-2.012,0.20468,1.91502
1.78914,0.0631,1.63362
-1.48092,0.48105,0.74334
1.24347,-0.5313,0.56685
1.97103,-0.83579,0.68745
-0.06277,0.25801,1.32085
-2.012,1.15018,1.91502
1.01976,-0.62633,1.04533
-2.012,0.1494,-0.13805
1.97103,-1.72699,1.36399
0.75227,0.23571,1.91502
-2.012,-0.48378,1.91502
-2.012,1.95603,0.50606
1.97103,-1.46225,1.10024
1.40688,-1.75899,0.89728
-1.84276,0.68179,0.58352
1.63448,1.08423,1.91502
-0.86619,-0.56621,0.5796
-1.67546,-0.29177,-0.17433
1.97103,0.29583,0.79335
1.97103,-0.66027,1.91502
-2.012,1.06484,1.56989
-0.97027,1.65153,0.92277
1.97103,-1.0695,0.07465
-0.78546,-0.20546,0.20211
-2.012,0.05825,1.91502
1.81248,-0.62827,1.12377
-1.73771,0.07473,0.25898
1.97103,0.67888,0.16388
1.17344,-0.65057,1.69735
-1.46536,-0.51772,0.99336
-0.9907,0.85634,1.21299
1.22499,-0.15213,0.91493
1.09173,-0.80864,0.87669
-0.19213,1.82512,0.96787
0.43226,0.51112,1.91502
-1.50621,0.33559,1.75618
-1.25234,-0.97156,-0.48612
1.97103,0.47911,-0.45083
1.97103,-1.21787,0.95611
-2.012,0.49269,1.84442
0.90595,0.80301,1.77873
-0.74655,0.45487,0.56195
0.42448,-0.20546,0.09818
1.97103,0.09122,0.62568
0.61026,1.36643,1.53067
-1.24748,0.19983,1.47086
0.43129,-1.11799,1.48067
-1.25915,-0.52645,-0.94499
1.45065,0.7681,0.3737
1.97103,-1.49328,1.91502
-1.18134,1.95603,1.91502
-2.012,0.37147,1.43458
1.97103,-1.88893,0.20408
1.97103,-0.89689,1.03749
-0.62108,1.95603,0.93454
-0.58217,-0.91822,1.47184
0.45463,-0.33929,1.12279
-0.61524,0.20953,-0.27336
1.92239,-0.25201,0.56293
1.97103,-0.30341,1.91502
-2.012,1.74851,1.91502
-1.83789,-0.1434,1.91502
1.97103,0.08831,0.60705
1.2532,-0.27528,0.07465
-1.04322,-0.62245,1.06298
-0.71348,-0.61081,1.91502
-1.26596,0.33365,0.98846
1.6053,-0.01545,0.05406
1.189,-0.66609,0.91395
0.17645,1.31988,1.48949
-0.93331,-0.03479,1.61793
-1.16383,-0.98804,0.78648
1.43995,-0.39359,0.30016
-0.30302,-0.3131,0.4541
0.9507,1.18993,1.25417
-1.23581,-0.67579,1.91502
-2.012,0.78846,0.92277
0.70364,-0.66318,-0.08223
1.97103,-1.24018,-0.16845
-1.09574,0.42869,1.65519
1.81248,0.89028,1.91502
-1.89625,0.06116,1.2581
-0.90413,-1.39049,0.79335
1.1034,0.41317,0.9365
1.27459,0.56445,1.01886
-1.62001,1.59238,1.46008
-1.94878,-1.39146,1.41399
1.68895,1.04156,-0.25865
0.39335,-1.37982,-0.31552
1.48275,-0.92986,1.12475
-0.09681,1.63214,1.91502
-2.012,0.28129,1.11298
1.85139,-0.59627,0.30899
1.97103,-1.50589,0.88943
-1.96726,1.11236,1.83756
-0.04234,0.49463,1.40223
1.16857,-0.66415,1.33163
-1.42256,-0.6913,0.22761
0.05876,0.41123,-0.35866
1.97103,-0.61954,1.35222
-1.12784,1.47601,1.91502
-2.012,0.12225,1.91502
0.50716,-0.38099,0.63353
-0.77671,0.67403,0.42174
-0.04137,0.3288,0.68745
-2.012,-0.33638,1.68068
1.80859,-0.94247,1.3032
0.94972,0.48202,0.44135
0.79507,-1.42152,0.47273
-0.62497,0.8418,1.74638
-2.012,0.74385,1.91502
0.91568,0.53827,1.25319
1.33004,-0.23068,0.10407
0.99349,-1.38855,-0.10766
0.5626,-0.34026,0.62568
-2.012,-0.34704,1.9111
1.09465,0.33171,1.06788
1.83388,0.31911,0.06779
-1.22219,-1.17423,0.68255
-1.02182,0.3162,1.53753
0.9682,0.59354,1.84442
-1.28444,0.91065,1.37575
1.36214,0.13292,-0.19786
1.97103,-1.14805,0.84139
-1.39241,0.27838,1.11691
-2.012,0.74288,0.9365
1.50609,-1.1209,1.91502
-1.656,0.92132,1.28457
1.97103,-0.50026,0.1227
-1.30681,-1.2489,1.8356
-1.86804,0.547,1.91502
1.97103,1.52547,1.68755
1.10535,-0.41978,-0.01065
-0.28648,-1.79875,0.53548
0.77367,0.2231,1.72971
0.21244,1.52256,1.73069
-1.22608,-0.74076,1.09926
1.73467,-0.89398,0.20211
1.97103,0.16007,0.3286
0.09474,-0.11043,0.97179
-2.012,0.79816,1.91502
1.94379,0.48493,1.91502
1.45843,-0.43917,0.17074
1.26098,-0.09394,0.77472
-1.99644,-0.77761,1.58656
-2.012,-0.31407,1.40125
1.81637,0.30456,0.40213
1.82902,0.29195,0.05406
0.98863,-0.4896,1.89247
-1.47606,0.26965,1.49929
-1.66378,-0.124,1.57185
1.7337,0.27935,0.39331
0.27372,-0.68161,0.73158
0.22022,0.64203,0.85119
1.88543,0.45972,1.74442
-2.012,-0.06097,1.79442
0.32332,-0.86683,0.29624
1.97103,0.06988,-0.11942
-0.83701,-0.41687,0.92277
-0.82048,-0.57687,1.91502
-0.17073,0.4733,1.91502
-0.21645,0.92229,0.8561
0.31262,-0.09297,0.45802
1.66366,-0.80573,0.80609
0.03638,0.2008,1.30908
-1.83984,1.58753,1.62774
1.10049,0.35305,1.50518
-2.012,-0.06194,-0.83616
1.97103,-1.02295,0.5747
1.89321,0.24735,1.91502
-2.012,0.09801,1.91502
-2.012,1.95603,0.90904
1.97103,-0.70876,0.19623
-0.03067,-1.40697,1.313
-0.3925,-0.27625,1.36203
0.31943,1.63989,1.66892
0.83787,-1.18393,0.37566
-1.01307,-0.31504,-0.52632
1.97103,-0.5759,1.10906
1.97103,0.14552,1.91502
-2.012,-0.00479,1.91502
-2.012,1.18121,1.26104
1.97103,-0.83192,-0.42631
1.97103,-0.27528,-0.40867
-0.65901,0.69052,1.112
-1.92738,-0.13273,1.91502
0.77075,-0.75918,0.78354
0.81258,-0.12885,0.4639
1.97103,-0.78052,1.48851
1.17052,-0.15988,1.45223
-2.012,0.77101,1.91502
0.84176,-0.04546,1.49145
0.71628,0.27644,0.75217
-1.3642,0.22892,0.53156
0.26885,1.14533,1.24829
0.26399,-0.63797,1.91502
-1.67157,0.94459,1.02866
0.55774,-0.55845,0.41782
1.60336,-0.83676,0.4139
-2.012,0.83598,1.32281
1.28238,-0.24619,1.74442
-1.21927,0.67209,1.71304
-0.4995,-1.08017,0.54332
1.87571,-0.83289,0.29624
-0.15906,0.7904,0.76785
-0.52284,1.54195,1.61303
-1.00723,-1.17133,1.91502
0.89428,-0.53324,0.10407
-0.53646,-0.56718,0.20211
1.72494,-1.52334,1.43164
-0.28648,1.95603,1.91502
-2.012,0.56154,0.97964
0.07237,-0.88137,0.84433
1.97103,-1.93063,0.76099
-0.34776,1.27527,1.91502
-1.86026,0.29098,0.97376
1.0538,-0.73106,0.24428
0.70558,-0.3005,0.79923
0.95945,0.66821,1.21201
1.47399,-0.68839,1.61499
-2.012,0.60227,1.8807
-2.012,0.86313,1.82482
1.97103,-0.9832,0.1825
0.55579,-0.22098,0.23447
-2.012,-0.29274,0.78158
0.49549,-0.14243,1.91502
-1.71242,0.30941,0.68157
1.61503,0.16589,0.4492
1.59169,-0.51675,0.92375
0.34083,0.47427,1.2179
-1.62293,0.05631,1.90129
-0.19311,-0.31407,1.1071
1.35338,-0.47893,0.30997
1.18608,0.15328,0.57372
0.05584,0.38796,1.21888
-0.33901,-0.14534,1.91502
-2.012,-0.07358,1.11298
0.05973,-0.33832,0.20702
1.68603,-0.44014,0.4943
-1.92349,1.13757,1.91502
1.75315,0.4733,1.78462
-0.29037,-0.24813,1.44243
-0.29037,-0.8901,0.76099
1.4205,-0.1948,0.81296
-1.94002,0.20274,1.10416
-2.012,0.45875,0.96591
1.18219,-1.38176,1.61989
-0.6026,0.58579,0.30212
1.33296,-1.38758,0.51979
0.93416,-0.32377,1.91502
-2.012,1.30921,1.91502
0.04514,1.11526,1.00807
1.97103,-0.42365,0.59725
1.16955,-2.015,1.06984
-1.59375,1.24036,0.5443
1.07617,0.4122,1.31104
-1.2504,0.0631,1.91502
1.27459,-0.23359,-0.25277
1.97103,-0.36838,0.21486
-2.012,-0.80767,0.98846
